index i w GPS_s GPS_ms signif SNR L0_PEM-LVEA_SEISZ_8_128_signif L0_PEM-LVEA_SEISZ_8_128_dt L0_PEM-EX_SEISX_8_128_signif L0_PEM-EX_SEISX_8_128_dt L0_PEM-HAM1_ACCZ_8_1024_signif L0_PEM-HAM1_ACCZ_8_1024_dt L0_PEM-LVEA_MAGY_1_1024_signif L0_PEM-LVEA_MAGY_1_1024_dt L0_PEM-EY_MAGX_1_1024_signif L0_PEM-EY_MAGX_1_1024_dt L0_PEM-LVEA_BAYMIC_8_1024_signif L0_PEM-LVEA_BAYMIC_8_1024_dt L1_OMC-PZT_LSC_OUT_DAQ_8_1024_signif L1_OMC-PZT_LSC_OUT_DAQ_8_1024_dt L1_OMC-PZT_VMON_AC_OUT_DAQ_32_2048_signif L1_OMC-PZT_VMON_AC_OUT_DAQ_32_2048_dt L1_OMC-QPD3_Y_OUT_DAQ_8_1024_signif L1_OMC-QPD3_Y_OUT_DAQ_8_1024_dt L1_OMC-QPD3_P_OUT_DAQ_8_1024_signif L1_OMC-QPD3_P_OUT_DAQ_8_1024_dt L1_OMC-QPD4_P_OUT_DAQ_8_1024_signif L1_OMC-QPD4_P_OUT_DAQ_8_1024_dt L1_ISI-OMC_GEOPF_H1_IN1_DAQ_8_1024_signif L1_ISI-OMC_GEOPF_H1_IN1_DAQ_8_1024_dt L1_ISI-OMC_GEOPF_H2_IN1_DAQ_8_1024_signif L1_ISI-OMC_GEOPF_H2_IN1_DAQ_8_1024_dt L1_OMC-QPD1_P_OUT_DAQ_32_2048_signif L1_OMC-QPD1_P_OUT_DAQ_32_2048_dt L1_OMC-QPD2_P_OUT_DAQ_32_2048_signif L1_OMC-QPD2_P_OUT_DAQ_32_2048_dt L1_OMC-QPD2_Y_OUT_DAQ_32_2048_signif L1_OMC-QPD2_Y_OUT_DAQ_32_2048_dt L1_OMC-QPD1_SUM_OUT_DAQ_32_2048_signif L1_OMC-QPD1_SUM_OUT_DAQ_32_2048_dt L1_OMC-QPD2_SUM_OUT_DAQ_32_2048_signif L1_OMC-QPD2_SUM_OUT_DAQ_32_2048_dt L1_LSC-POB_Q_32_2048_signif L1_LSC-POB_Q_32_2048_dt L1_LSC-POB_Q_1024_4096_signif L1_LSC-POB_Q_1024_4096_dt L1_LSC-PRC_CTRL_32_2048_signif L1_LSC-PRC_CTRL_32_2048_dt L1_ASC-WFS1_QY_8_256_signif L1_ASC-WFS1_QY_8_256_dt L1_ASC-WFS1_QP_8_256_signif L1_ASC-WFS1_QP_8_256_dt L1_ASC-WFS2_IY_8_256_signif L1_ASC-WFS2_IY_8_256_dt L1_ASC-WFS2_IP_8_256_signif L1_ASC-WFS2_IP_8_256_dt L1_ASC-WFS2_QY_8_256_signif L1_ASC-WFS2_QY_8_256_dt L1_ASC-ETMX_Y_8_256_signif L1_ASC-ETMX_Y_8_256_dt L1_ASC-ITMX_Y_8_256_signif L1_ASC-ITMX_Y_8_256_dt L1_ASC-ITMX_P_8_256_signif L1_ASC-ITMX_P_8_256_dt L1_ASC-ITMY_Y_8_256_signif L1_ASC-ITMY_Y_8_256_dt L1_ASC-ITMY_P_8_256_signif L1_ASC-ITMY_P_8_256_dt L1_ASC-BS_P_8_256_signif L1_ASC-BS_P_8_256_dt L1_SUS-ETMX_SENSOR_SIDE_8_256_signif L1_SUS-ETMX_SENSOR_SIDE_8_256_dt L1_SUS-ETMY_SENSOR_SIDE_8_256_signif L1_SUS-ETMY_SENSOR_SIDE_8_256_dt L1_SUS-RM_SUSPIT_IN_8_32_signif L1_SUS-RM_SUSPIT_IN_8_32_dt glitch-rank
11 1.0 1.0 959205643.0 648.0 39.44 687.16 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.17 -0.07 0.0 0.0 28595.22 -0.026 25936.15 -0.024 26190.09 -0.028 0.0 0.0 0.0 0.0 747.97 -0.025 1556.38 0.051 860.29 -0.051 429.89 -0.028 450.0 -0.029 0.0 0.0 0.0 0.0 142.78 -0.094 624.82 -0.035 0.0 0.0 560.01 -0.061 229.56 -0.038 654.74 -0.081 556.03 -0.052 408.78 0.028 67.16 -0.01 452.94 -0.002 100.89 -0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
12 1.0 1.0 959198319.0 112.0 346.0 59605.88 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 953.4 0.006 0.0 0.0 18.64 -0 144.75 0.0 71.56 0.0 110.0 -0 181.59 -0 5866.06 0.005 3687.81 0.007 4529.25 0.006 21.47 0.012 0.0 0.0 0.0 0.0 0.0 0.0 17.62 0.003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
13 1.0 1.0 959198319.0 182.0 14.81 97.74 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 953.4 -0.063 0.0 0.0 18.64 -0.07 144.75 -0.069 71.56 -0.069 110.0 -0.07 181.59 -0.07 5866.06 -0.064 3687.81 -0.063 4529.25 -0.064 21.47 -0.058 0.0 0.0 0.0 0.0 0.0 0.0 17.62 -0.067 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
14 1.0 1.0 959198319.0 230.0 10.33 48.95 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 128.3 -0.076 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 66.12 -0.084 38.5 -0.093 39.69 -0.085 17.41 -0.059 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.548636392339
15 1.0 1.0 959198319.0 257.0 11.63 65.36 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.14 -0.087 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.38 -0.099 21.92 -0.099 17.41 -0.086 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0180318806858
16 1.0 1.0 959139704.0 170.0 12.89 76.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.96 -0.087 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0179153419405
17 1.0 1.0 959184908.0 177.0 10.19 45.54 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 232.29 0.06 23.96 -0.063 0.0 0.0 0.0 0.0 19.47 -0.048 0.0 0.0 74.04 0.09 46.22 0.038 62.01 0.034 0.0 0.0 0.0 0.0 0.0 0.0 19.58 0.011 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 39.78 0.057 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0220397382568
18 1.0 1.0 959203000.0 980.0 19.04 162.29 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22535.71 0.09 22561.96 0.071 24799.41 0.072 0.0 0.0 0.0 0.0 21.06 -0.086 335.86 0.064 1472.31 0.043 375.19 0.076 392.88 0.071 0.0 0.0 0.0 0.0 0.0 0.0 1066.51 0.094 311.75 0.088 111.43 0.013 0.0 0.0 272.58 -0.034 566.09 0.087 772.12 0.071 0.0 0.0 269.72 -0.016 169.11 0.097 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
19 1.0 1.0 959203001.0 135.0 23.74 253.58 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22535.71 -0.065 22561.96 -0.084 24799.41 -0.083 0.0 0.0 0.0 0.0 654.85 -0.029 335.86 -0.091 0.0 0.0 375.19 -0.08 392.88 -0.085 0.0 0.0 0.0 0.0 16.76 -0.017 1066.51 -0.061 311.75 -0.067 18.24 -0.067 0.0 0.0 0.0 0.0 566.09 -0.068 772.12 -0.084 140.2 -0.031 357.91 -0.054 169.11 -0.058 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
20 1.0 1.0 959203001.0 275.0 11.68 63.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 25.0 0.018 2220.15 -0.013 410.26 0.03 0.0 0.0 0.0 0.0 37.29 0.004 139.49 0.019 119.45 0.003 24.71 -0.009 20.32 0.008 0.0 0.0 0.0 0.0 15.99 -0.067 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.29 0.09 0.0 0.0 0.0 0.0 0.0 0.0 40.32 -0.041 16.17 -0.009 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.930707644823
21 1.0 1.0 959203376.0 692.0 12.45 70.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 24083.61 0.042 22546.48 0.039 26075.32 0.038 0.0 0.0 0.0 0.0 168.69 0.002 358.42 0.097 136.72 0.054 219.1 0.006 238.55 0.006 23.79 -0.064 0.0 0.0 0.0 0.0 278.32 0.022 0.0 0.0 19.75 -0 0.0 0.0 177.96 -0.047 285.45 0.023 0.0 0.0 28.56 0.038 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
22 1.0 1.0 959203376.0 796.0 19.88 183.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 24083.61 -0.062 22546.48 -0.065 26075.32 -0.066 0.0 0.0 0.0 0.0 24.2 -0.013 358.42 -0.007 136.72 -0.05 219.1 -0.099 238.55 -0.098 0.0 0.0 0.0 0.0 0.0 0.0 278.32 -0.082 20.33 0.049 0.0 0.0 0.0 0.0 0.0 0.0 285.45 -0.081 258.15 0.002 28.56 -0.066 309.29 0.002 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
23 1.0 1.0 959141529.0 635.0 32.95 508.91 0.0 0.0 0.0 0.0 0.0 0.0 15.6 0.035 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0116320077969
24 1.0 1.0 959203686.0 38.0 18.15 145.17 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5513.87 -0.035 6066.64 -0.032 5015.15 -0.042 0.0 0.0 0.0 0.0 124.66 -0.068 283.53 0.03 170.79 -0.082 200.02 -0.058 45.35 -0.041 0.0 0.0 0.0 0.0 0.0 0.0 263.05 -0.033 113.34 0.042 116.2 -0.086 49.42 -0.077 0.0 0.0 190.34 -0.025 185.3 0.036 0.0 0.0 137.91 0.031 20.82 0.066 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
25 1.0 1.0 959203690.0 192.0 11.75 60.88 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 25.64 0.077 0.0 0.0 20.05 0.092 0.0 0.0 0.0 0.0 69.33 -0.058 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32.84 -0.023 0.0 0.0 0.0 0.0 15.75 0.021 0.0 0.0 1158.3 0.095 0.0 0.0 32.41 0.048 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
26 1.0 1.0 959203690.0 229.0 14.61 96.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 25.64 0.04 0.0 0.0 20.05 0.055 0.0 0.0 0.0 0.0 69.33 -0.095 0.0 0.0 120.8 0.097 0.0 0.0 0.0 0.0 276.83 0.079 0.0 0.0 344.16 0.07 0.0 0.0 0.0 0.0 922.97 0.095 34.51 0.098 1158.3 0.058 225.36 0.099 32.41 0.011 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
27 1.0 1.0 959203690.0 344.0 10.98 56.86 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3613.74 0.024 3925.36 0.028 2647.68 0.029 0.0 0.0 0.0 0.0 18.23 -0.004 275.33 0.047 120.8 -0.018 87.49 0.031 286.78 -0.003 276.83 -0.036 0.0 0.0 344.16 -0.045 252.32 -0.013 0.0 0.0 922.97 -0.02 34.51 -0.017 1158.3 -0.057 225.36 -0.016 16.75 -0.027 0.0 0.0 121.15 0.063 15.63 -0.003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
28 1.0 1.0 959203692.0 863.0 40.87 762.23 0.0 0.0 0.0 0.0 21.1 0.07 658.61 0.009 22.53 0.003 0.0 0.0 0.0 0.0 0.0 0.0 19938.62 -0.025 18073.7 -0.031 21579.78 -0.034 0.0 0.0 0.0 0.0 12405.19 -0.044 669.93 -0.062 866.37 -0.1 18080.65 -0.04 732.2 -0.039 49.03 -0.09 0.0 0.0 34.33 -0.071 2033.55 -0.018 1808.11 -0.029 107.0 -0.077 33.29 -0.084 71.3 -0.096 454.36 -0.006 624.14 -0.013 412.09 -0.035 566.59 -0.004 424.39 -0.016 26.7 0.068 0.0 0.0 0.0 0.0 0.0 0.0 1.0
29 1.0 1.0 959180800.0 86.0 9.25 37.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 25.85 0.063 38.53 -0.045 0.0 0.0 0.0 0.0 22.13 -0.027 47.3 -0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.14 -0.011 0.0 0.0 0.0 0.0 0.0 0.0 114.16 -0.037 0.0 0.0 83.37 -0.045 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.013469186377
30 1.0 1.0 959208555.0 891.0 19.29 176.11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.42 0.032 45.29 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.16 -0.009 0.0 0.0 37.0 -0.09 21.38 -0.098 0.0 0.0 0.0 0.0 15.21 -0.032 0.0 0.0 27.18 -0.021 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0116320077969
31 1.0 1.0 959199726.0 499.0 14.06 90.72 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21989.68 -0.052 20696.77 -0.053 17251.62 -0.057 0.0 0.0 0.0 0.0 173.9 -0.014 1130.41 0.009 114.36 -0.093 238.87 -0.086 251.93 -0.085 17.25 0.099 0.0 0.0 31.77 -0.029 366.3 -0.057 0.0 0.0 198.7 -0.098 42.86 -0.097 0.0 0.0 260.01 -0.059 185.82 -0.046 30.74 -0.024 226.25 -0.066 18.78 -0.061 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
32 1.0 1.0 959193775.0 816.0 14.72 92.42 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 265.15 0.015 15.89 -0.095 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.72 -0.033 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.13 -0.049 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.558203682438
